 9.87122145e-03  1.00000000e+01  9.87122145e-03  1.00000000e+01 
 9.87622145e-03  1.00000000e+01  9.87622145e-03  1.00000000e+01 
 9.88122145e-03  1.00000000e+01  9.88122145e-03  1.00000000e+01 
 9.88622145e-03  1.00000000e+01  9.88622145e-03  1.00000000e+01 
 9.89122145e-03  1.00000000e+01  9.89122145e-03  1.00000000e+01 
 9.89622145e-03  1.00000000e+01  9.89622145e-03  1.00000000e+01 
 9.90122145e-03  1.00000000e+01  9.90122145e-03  1.00000000e+01 
 9.90622145e-03  1.00000000e+01  9.90622145e-03  1.00000000e+01 
 9.91122145e-03  1.00000000e+01  9.91122145e-03  1.00000000e+01 
 9.91622145e-03  1.00000000e+01  9.91622145e-03  1.00000000e+01 
 9.92122145e-03  1.00000000e+01  9.92122145e-03  1.00000000e+01 
 9.92622145e-03  1.00000000e+01  9.92622145e-03  1.00000000e+01 
 9.93122145e-03  1.00000000e+01  9.93122145e-03  1.00000000e+01 
 9.93622145e-03  1.00000000e+01  9.93622145e-03  1.00000000e+01 
 9.94122145e-03  1.00000000e+01  9.94122145e-03  1.00000000e+01 
 9.94622145e-03  1.00000000e+01  9.94622145e-03  1.00000000e+01 
 9.95122145e-03  1.00000000e+01  9.95122145e-03  1.00000000e+01 
 9.95622145e-03  1.00000000e+01  9.95622145e-03  1.00000000e+01 
 9.96122145e-03  1.00000000e+01  9.96122145e-03  1.00000000e+01 
 9.96622145e-03  1.00000000e+01  9.96622145e-03  1.00000000e+01 
 9.97122145e-03  1.00000000e+01  9.97122145e-03  1.00000000e+01 
 9.97622145e-03  1.00000000e+01  9.97622145e-03  1.00000000e+01 
 9.98122145e-03  1.00000000e+01  9.98122145e-03  1.00000000e+01 
 9.98622145e-03  1.00000000e+01  9.98622145e-03  1.00000000e+01 
 9.99122145e-03  1.00000000e+01  9.99122145e-03  1.00000000e+01 
 9.99622145e-03  1.00000000e+01  9.99622145e-03  1.00000000e+01 
 1.00012215e-02  1.00000000e+01  1.00012215e-02  1.00000000e+01 
 1.00062215e-02  1.00000000e+01  1.00062215e-02  1.00000000e+01 
 1.00112215e-02  1.00000000e+01  1.00112215e-02  1.00000000e+01 
 1.00162215e-02  1.00000000e+01  1.00162215e-02  1.00000000e+01 
 1.00212215e-02  1.00000000e+01  1.00212215e-02  1.00000000e+01 
 1.00262215e-02  1.00000000e+01  1.00262215e-02  1.00000000e+01 
 1.00312215e-02  1.00000000e+01  1.00312215e-02  1.00000000e+01 
 1.00362215e-02  1.00000000e+01  1.00362215e-02  1.00000000e+01 
 1.00412215e-02  1.00000000e+01  1.00412215e-02  1.00000000e+01 
 1.00462215e-02  1.00000000e+01  1.00462215e-02  1.00000000e+01 
 1.00512215e-02  1.00000000e+01  1.00512215e-02  1.00000000e+01 
 1.00562215e-02  1.00000000e+01  1.00562215e-02  1.00000000e+01 
 1.00612215e-02  1.00000000e+01  1.00612215e-02  1.00000000e+01 
 1.00662215e-02  1.00000000e+01  1.00662215e-02  1.00000000e+01 
 1.00712215e-02  1.00000000e+01  1.00712215e-02  1.00000000e+01 
 1.00762215e-02  1.00000000e+01  1.00762215e-02  1.00000000e+01 
 1.00812215e-02  1.00000000e+01  1.00812215e-02  1.00000000e+01 
 1.00862215e-02  1.00000000e+01  1.00862215e-02  1.00000000e+01 
 1.00912215e-02  1.00000000e+01  1.00912215e-02  1.00000000e+01 
 1.00962215e-02  1.00000000e+01  1.00962215e-02  1.00000000e+01 
 1.01012215e-02  1.00000000e+01  1.01012215e-02  1.00000000e+01 
 1.01062215e-02  1.00000000e+01  1.01062215e-02  1.00000000e+01 
 1.01112215e-02  1.00000000e+01  1.01112215e-02  1.00000000e+01 
 1.01162215e-02  1.00000000e+01  1.01162215e-02  1.00000000e+01 
 1.01212215e-02  1.00000000e+01  1.01212215e-02  1.00000000e+01 
 1.01262215e-02  1.00000000e+01  1.01262215e-02  1.00000000e+01 
 1.01312215e-02  1.00000000e+01  1.01312215e-02  1.00000000e+01 
 1.01362215e-02  1.00000000e+01  1.01362215e-02  1.00000000e+01 
 1.01412215e-02  1.00000000e+01  1.01412215e-02  1.00000000e+01 
 1.01462215e-02  1.00000000e+01  1.01462215e-02  1.00000000e+01 
 1.01512215e-02  1.00000000e+01  1.01512215e-02  1.00000000e+01 
 1.01562215e-02  1.00000000e+01  1.01562215e-02  1.00000000e+01 
 1.01612215e-02  1.00000000e+01  1.01612215e-02  1.00000000e+01 
 1.01662215e-02  1.00000000e+01  1.01662215e-02  1.00000000e+01 
 1.01712215e-02  1.00000000e+01  1.01712215e-02  1.00000000e+01 
 1.01762215e-02  1.00000000e+01  1.01762215e-02  1.00000000e+01 
 1.01812215e-02  1.00000000e+01  1.01812215e-02  1.00000000e+01 
 1.01862215e-02  1.00000000e+01  1.01862215e-02  1.00000000e+01 
 1.01912215e-02  1.00000000e+01  1.01912215e-02  1.00000000e+01 
 1.01962215e-02  1.00000000e+01  1.01962215e-02  1.00000000e+01 
 1.02012215e-02  1.00000000e+01  1.02012215e-02  1.00000000e+01 
 1.02062215e-02  1.00000000e+01  1.02062215e-02  1.00000000e+01 
 1.02112215e-02  1.00000000e+01  1.02112215e-02  1.00000000e+01 
 1.02162215e-02  1.00000000e+01  1.02162215e-02  1.00000000e+01 
 1.02212215e-02  1.00000000e+01  1.02212215e-02  1.00000000e+01 
 1.02262215e-02  1.00000000e+01  1.02262215e-02  1.00000000e+01 
 1.02312215e-02  1.00000000e+01  1.02312215e-02  1.00000000e+01 
 1.02362215e-02  1.00000000e+01  1.02362215e-02  1.00000000e+01 
 1.02412215e-02  1.00000000e+01  1.02412215e-02  1.00000000e+01 
 1.02462215e-02  1.00000000e+01  1.02462215e-02  1.00000000e+01 
 1.02512215e-02  1.00000000e+01  1.02512215e-02  1.00000000e+01 
 1.02562215e-02  1.00000000e+01  1.02562215e-02  1.00000000e+01 
 1.02612215e-02  1.00000000e+01  1.02612215e-02  1.00000000e+01 
 1.02662215e-02  1.00000000e+01  1.02662215e-02  1.00000000e+01 
 1.02712215e-02  1.00000000e+01  1.02712215e-02  1.00000000e+01 
 1.02762215e-02  1.00000000e+01  1.02762215e-02  1.00000000e+01 
 1.02812215e-02  1.00000000e+01  1.02812215e-02  1.00000000e+01 
 1.02862215e-02  1.00000000e+01  1.02862215e-02  1.00000000e+01 
 1.02912215e-02  1.00000000e+01  1.02912215e-02  1.00000000e+01 
 1.02962215e-02  1.00000000e+01  1.02962215e-02  1.00000000e+01 
 1.03012215e-02  1.00000000e+01  1.03012215e-02  1.00000000e+01 
 1.03062215e-02  1.00000000e+01  1.03062215e-02  1.00000000e+01 
 1.03112215e-02  1.00000000e+01  1.03112215e-02  1.00000000e+01 
 1.03162215e-02  1.00000000e+01  1.03162215e-02  1.00000000e+01 
 1.03212215e-02  1.00000000e+01  1.03212215e-02  1.00000000e+01 
 1.03262215e-02  1.00000000e+01  1.03262215e-02  1.00000000e+01 
 1.03312215e-02  1.00000000e+01  1.03312215e-02  1.00000000e+01 
 1.03362215e-02  1.00000000e+01  1.03362215e-02  1.00000000e+01 
 1.03412215e-02  1.00000000e+01  1.03412215e-02  1.00000000e+01 
 1.03462215e-02  1.00000000e+01  1.03462215e-02  1.00000000e+01 
 1.03512215e-02  1.00000000e+01  1.03512215e-02  1.00000000e+01 
 1.03562215e-02  1.00000000e+01  1.03562215e-02  1.00000000e+01 
 1.03612215e-02  1.00000000e+01  1.03612215e-02  1.00000000e+01 
 1.03662215e-02  1.00000000e+01  1.03662215e-02  1.00000000e+01 
 1.03712215e-02  1.00000000e+01  1.03712215e-02  1.00000000e+01 
 1.03762215e-02  1.00000000e+01  1.03762215e-02  1.00000000e+01 
 1.03812215e-02  1.00000000e+01  1.03812215e-02  1.00000000e+01 
 1.03862215e-02  1.00000000e+01  1.03862215e-02  1.00000000e+01 
 1.03912215e-02  1.00000000e+01  1.03912215e-02  1.00000000e+01 
 1.03962215e-02  1.00000000e+01  1.03962215e-02  1.00000000e+01 
 1.04012215e-02  1.00000000e+01  1.04012215e-02  1.00000000e+01 
 1.04062215e-02  1.00000000e+01  1.04062215e-02  1.00000000e+01 
 1.04112215e-02  1.00000000e+01  1.04112215e-02  1.00000000e+01 
 1.04162215e-02  1.00000000e+01  1.04162215e-02  1.00000000e+01 
 1.04212215e-02  1.00000000e+01  1.04212215e-02  1.00000000e+01 
 1.04262215e-02  1.00000000e+01  1.04262215e-02  1.00000000e+01 
 1.04312215e-02  1.00000000e+01  1.04312215e-02  1.00000000e+01 
 1.04362215e-02  1.00000000e+01  1.04362215e-02  1.00000000e+01 
 1.04412215e-02  1.00000000e+01  1.04412215e-02  1.00000000e+01 
 1.04462215e-02  1.00000000e+01  1.04462215e-02  1.00000000e+01 
 1.04512215e-02  1.00000000e+01  1.04512215e-02  1.00000000e+01 
 1.04562215e-02  1.00000000e+01  1.04562215e-02  1.00000000e+01 
 1.04612215e-02  1.00000000e+01  1.04612215e-02  1.00000000e+01 
 1.04662215e-02  1.00000000e+01  1.04662215e-02  1.00000000e+01 
 1.04712215e-02  1.00000000e+01  1.04712215e-02  1.00000000e+01 
 1.04762215e-02  1.00000000e+01  1.04762215e-02  1.00000000e+01 
 1.04812215e-02  1.00000000e+01  1.04812215e-02  1.00000000e+01 
 1.04862215e-02  1.00000000e+01  1.04862215e-02  1.00000000e+01 
 1.04912215e-02  1.00000000e+01  1.04912215e-02  1.00000000e+01 
 1.04962215e-02  1.00000000e+01  1.04962215e-02  1.00000000e+01 
 1.05012215e-02  1.00000000e+01  1.05012215e-02  1.00000000e+01 
 1.05062215e-02  1.00000000e+01  1.05062215e-02  1.00000000e+01 
 1.05112215e-02  1.00000000e+01  1.05112215e-02  1.00000000e+01 
 1.05162215e-02  1.00000000e+01  1.05162215e-02  1.00000000e+01 
 1.05212215e-02  1.00000000e+01  1.05212215e-02  1.00000000e+01 
 1.05262215e-02  1.00000000e+01  1.05262215e-02  1.00000000e+01 
 1.05312215e-02  1.00000000e+01  1.05312215e-02  1.00000000e+01 
 1.05362215e-02  1.00000000e+01  1.05362215e-02  1.00000000e+01 
 1.05412215e-02  1.00000000e+01  1.05412215e-02  1.00000000e+01 
 1.05462215e-02  1.00000000e+01  1.05462215e-02  1.00000000e+01 
 1.05512215e-02  1.00000000e+01  1.05512215e-02  1.00000000e+01 
 1.05562215e-02  1.00000000e+01  1.05562215e-02  1.00000000e+01 
 1.05612215e-02  1.00000000e+01  1.05612215e-02  1.00000000e+01 
 1.05662215e-02  1.00000000e+01  1.05662215e-02  1.00000000e+01 
 1.05712215e-02  1.00000000e+01  1.05712215e-02  1.00000000e+01 
 1.05762215e-02  1.00000000e+01  1.05762215e-02  1.00000000e+01 
 1.05812215e-02  1.00000000e+01  1.05812215e-02  1.00000000e+01 
 1.05862215e-02  1.00000000e+01  1.05862215e-02  1.00000000e+01 
 1.05912215e-02  1.00000000e+01  1.05912215e-02  1.00000000e+01 
 1.05962215e-02  1.00000000e+01  1.05962215e-02  1.00000000e+01 
 1.06012215e-02  1.00000000e+01  1.06012215e-02  1.00000000e+01 
 1.06062215e-02  1.00000000e+01  1.06062215e-02  1.00000000e+01 
 1.06112215e-02  1.00000000e+01  1.06112215e-02  1.00000000e+01 
 1.06162215e-02  1.00000000e+01  1.06162215e-02  1.00000000e+01 
 1.06212215e-02  1.00000000e+01  1.06212215e-02  1.00000000e+01 
 1.06262215e-02  1.00000000e+01  1.06262215e-02  1.00000000e+01 
 1.06312215e-02  1.00000000e+01  1.06312215e-02  1.00000000e+01 
 1.06362215e-02  1.00000000e+01  1.06362215e-02  1.00000000e+01 
 1.06412215e-02  1.00000000e+01  1.06412215e-02  1.00000000e+01 
 1.06462215e-02  1.00000000e+01  1.06462215e-02  1.00000000e+01 
 1.06512215e-02  1.00000000e+01  1.06512215e-02  1.00000000e+01 
 1.06562215e-02  1.00000000e+01  1.06562215e-02  1.00000000e+01 
 1.06612215e-02  1.00000000e+01  1.06612215e-02  1.00000000e+01 
 1.06662215e-02  1.00000000e+01  1.06662215e-02  1.00000000e+01 
 1.06712215e-02  1.00000000e+01  1.06712215e-02  1.00000000e+01 
 1.06762215e-02  1.00000000e+01  1.06762215e-02  1.00000000e+01 
 1.06812215e-02  1.00000000e+01  1.06812215e-02  1.00000000e+01 
 1.06862215e-02  1.00000000e+01  1.06862215e-02  1.00000000e+01 
 1.06912215e-02  1.00000000e+01  1.06912215e-02  1.00000000e+01 
 1.06962215e-02  1.00000000e+01  1.06962215e-02  1.00000000e+01 
 1.07012215e-02  1.00000000e+01  1.07012215e-02  1.00000000e+01 
 1.07062215e-02  1.00000000e+01  1.07062215e-02  1.00000000e+01 
 1.07112215e-02  1.00000000e+01  1.07112215e-02  1.00000000e+01 
 1.07162215e-02  1.00000000e+01  1.07162215e-02  1.00000000e+01 
 1.07212215e-02  1.00000000e+01  1.07212215e-02  1.00000000e+01 
 1.07262215e-02  1.00000000e+01  1.07262215e-02  1.00000000e+01 
 1.07312215e-02  1.00000000e+01  1.07312215e-02  1.00000000e+01 
 1.07362215e-02  1.00000000e+01  1.07362215e-02  1.00000000e+01 
 1.07412215e-02  1.00000000e+01  1.07412215e-02  1.00000000e+01 
 1.07462215e-02  1.00000000e+01  1.07462215e-02  1.00000000e+01 
 1.07512215e-02  1.00000000e+01  1.07512215e-02  1.00000000e+01 
 1.07562215e-02  1.00000000e+01  1.07562215e-02  1.00000000e+01 
 1.07612215e-02  1.00000000e+01  1.07612215e-02  1.00000000e+01 
 1.07662215e-02  1.00000000e+01  1.07662215e-02  1.00000000e+01 
 1.07712215e-02  1.00000000e+01  1.07712215e-02  1.00000000e+01 
 1.07762215e-02  1.00000000e+01  1.07762215e-02  1.00000000e+01 
 1.07812215e-02  1.00000000e+01  1.07812215e-02  1.00000000e+01 
 1.07862215e-02  1.00000000e+01  1.07862215e-02  1.00000000e+01 
 1.07912215e-02  1.00000000e+01  1.07912215e-02  1.00000000e+01 
 1.07962215e-02  1.00000000e+01  1.07962215e-02  1.00000000e+01 
 1.08012215e-02  1.00000000e+01  1.08012215e-02  1.00000000e+01 
 1.08062215e-02  1.00000000e+01  1.08062215e-02  1.00000000e+01 
 1.08112215e-02  1.00000000e+01  1.08112215e-02  1.00000000e+01 
 1.08162215e-02  1.00000000e+01  1.08162215e-02  1.00000000e+01 
 1.08212215e-02  1.00000000e+01  1.08212215e-02  1.00000000e+01 
 1.08262215e-02  1.00000000e+01  1.08262215e-02  1.00000000e+01 
 1.08312215e-02  1.00000000e+01  1.08312215e-02  1.00000000e+01 
 1.08362215e-02  1.00000000e+01  1.08362215e-02  1.00000000e+01 
 1.08412215e-02  1.00000000e+01  1.08412215e-02  1.00000000e+01 
 1.08462215e-02  1.00000000e+01  1.08462215e-02  1.00000000e+01 
 1.08512215e-02  1.00000000e+01  1.08512215e-02  1.00000000e+01 
 1.08562215e-02  1.00000000e+01  1.08562215e-02  1.00000000e+01 
 1.08612215e-02  1.00000000e+01  1.08612215e-02  1.00000000e+01 
 1.08662215e-02  1.00000000e+01  1.08662215e-02  1.00000000e+01 
 1.08712215e-02  1.00000000e+01  1.08712215e-02  1.00000000e+01 
 1.08762215e-02  1.00000000e+01  1.08762215e-02  1.00000000e+01 
 1.08812215e-02  1.00000000e+01  1.08812215e-02  1.00000000e+01 
 1.08862215e-02  1.00000000e+01  1.08862215e-02  1.00000000e+01 
 1.08912215e-02  1.00000000e+01  1.08912215e-02  1.00000000e+01 
 1.08962215e-02  1.00000000e+01  1.08962215e-02  1.00000000e+01 
 1.09012215e-02  1.00000000e+01  1.09012215e-02  1.00000000e+01 
 1.09062215e-02  1.00000000e+01  1.09062215e-02  1.00000000e+01 
 1.09112215e-02  1.00000000e+01  1.09112215e-02  1.00000000e+01 
 1.09162215e-02  1.00000000e+01  1.09162215e-02  1.00000000e+01 
 1.09212215e-02  1.00000000e+01  1.09212215e-02  1.00000000e+01 
 1.09262215e-02  1.00000000e+01  1.09262215e-02  1.00000000e+01 
 1.09312215e-02  1.00000000e+01  1.09312215e-02  1.00000000e+01 
 1.09362215e-02  1.00000000e+01  1.09362215e-02  1.00000000e+01 
 1.09412215e-02  1.00000000e+01  1.09412215e-02  1.00000000e+01 
 1.09462215e-02  1.00000000e+01  1.09462215e-02  1.00000000e+01 
 1.09512215e-02  1.00000000e+01  1.09512215e-02  1.00000000e+01 
 1.09562215e-02  1.00000000e+01  1.09562215e-02  1.00000000e+01 
 1.09612215e-02  1.00000000e+01  1.09612215e-02  1.00000000e+01 
 1.09662215e-02  1.00000000e+01  1.09662215e-02  1.00000000e+01 
 1.09712215e-02  1.00000000e+01  1.09712215e-02  1.00000000e+01 
 1.09762215e-02  1.00000000e+01  1.09762215e-02  1.00000000e+01 
 1.09812215e-02  1.00000000e+01  1.09812215e-02  1.00000000e+01 
 1.09862215e-02  1.00000000e+01  1.09862215e-02  1.00000000e+01 
 1.09912215e-02  1.00000000e+01  1.09912215e-02  1.00000000e+01 
 1.09962215e-02  1.00000000e+01  1.09962215e-02  1.00000000e+01 
 1.10012215e-02  1.00000000e+01  1.10012215e-02  1.00000000e+01 
 1.10062215e-02  1.00000000e+01  1.10062215e-02  1.00000000e+01 
 1.10112215e-02  1.00000000e+01  1.10112215e-02  1.00000000e+01 
 1.10162215e-02  1.00000000e+01  1.10162215e-02  1.00000000e+01 
 1.10212215e-02  1.00000000e+01  1.10212215e-02  1.00000000e+01 
 1.10262215e-02  1.00000000e+01  1.10262215e-02  1.00000000e+01 
 1.10312215e-02  1.00000000e+01  1.10312215e-02  1.00000000e+01 
 1.10362215e-02  1.00000000e+01  1.10362215e-02  1.00000000e+01 
 1.10412215e-02  1.00000000e+01  1.10412215e-02  1.00000000e+01 
 1.10462215e-02  1.00000000e+01  1.10462215e-02  1.00000000e+01 
 1.10512215e-02  1.00000000e+01  1.10512215e-02  1.00000000e+01 
 1.10562215e-02  1.00000000e+01  1.10562215e-02  1.00000000e+01 
 1.10612215e-02  1.00000000e+01  1.10612215e-02  1.00000000e+01 
 1.10662215e-02  1.00000000e+01  1.10662215e-02  1.00000000e+01 
 1.10712215e-02  1.00000000e+01  1.10712215e-02  1.00000000e+01 
 1.10762215e-02  1.00000000e+01  1.10762215e-02  1.00000000e+01 
 1.10812215e-02  1.00000000e+01  1.10812215e-02  1.00000000e+01 
 1.10862215e-02  1.00000000e+01  1.10862215e-02  1.00000000e+01 
 1.10912215e-02  1.00000000e+01  1.10912215e-02  1.00000000e+01 
 1.10962215e-02  1.00000000e+01  1.10962215e-02  1.00000000e+01 
 1.11012215e-02  1.00000000e+01  1.11012215e-02  1.00000000e+01 
 1.11062215e-02  1.00000000e+01  1.11062215e-02  1.00000000e+01 
 1.11112215e-02  1.00000000e+01  1.11112215e-02  1.00000000e+01 
 1.11162215e-02  1.00000000e+01  1.11162215e-02  1.00000000e+01 
 1.11212215e-02  1.00000000e+01  1.11212215e-02  1.00000000e+01 
 1.11262215e-02  1.00000000e+01  1.11262215e-02  1.00000000e+01 
 1.11312215e-02  1.00000000e+01  1.11312215e-02  1.00000000e+01 
 1.11362215e-02  1.00000000e+01  1.11362215e-02  1.00000000e+01 
 1.11412215e-02  1.00000000e+01  1.11412215e-02  1.00000000e+01 
 1.11462215e-02  1.00000000e+01  1.11462215e-02  1.00000000e+01 
 1.11512215e-02  1.00000000e+01  1.11512215e-02  1.00000000e+01 
 1.11562215e-02  1.00000000e+01  1.11562215e-02  1.00000000e+01 
 1.11612215e-02  1.00000000e+01  1.11612215e-02  1.00000000e+01 
 1.11662215e-02  1.00000000e+01  1.11662215e-02  1.00000000e+01 
 1.11712215e-02  1.00000000e+01  1.11712215e-02  1.00000000e+01 
 1.11762215e-02  1.00000000e+01  1.11762215e-02  1.00000000e+01 
 1.11812215e-02  1.00000000e+01  1.11812215e-02  1.00000000e+01 
 1.11862215e-02  1.00000000e+01  1.11862215e-02  1.00000000e+01 
 1.11912215e-02  1.00000000e+01  1.11912215e-02  1.00000000e+01 
 1.11962215e-02  1.00000000e+01  1.11962215e-02  1.00000000e+01 
 1.12012215e-02  1.00000000e+01  1.12012215e-02  1.00000000e+01 
 1.12062215e-02  1.00000000e+01  1.12062215e-02  1.00000000e+01 
 1.12112215e-02  1.00000000e+01  1.12112215e-02  1.00000000e+01 
 1.12162215e-02  1.00000000e+01  1.12162215e-02  1.00000000e+01 
 1.12212215e-02  1.00000000e+01  1.12212215e-02  1.00000000e+01 
 1.12262215e-02  1.00000000e+01  1.12262215e-02  1.00000000e+01 
 1.12312215e-02  1.00000000e+01  1.12312215e-02  1.00000000e+01 
 1.12362215e-02  1.00000000e+01  1.12362215e-02  1.00000000e+01 
 1.12412215e-02  1.00000000e+01  1.12412215e-02  1.00000000e+01 
 1.12462215e-02  1.00000000e+01  1.12462215e-02  1.00000000e+01 
 1.12512215e-02  1.00000000e+01  1.12512215e-02  1.00000000e+01 
 1.12562215e-02  1.00000000e+01  1.12562215e-02  1.00000000e+01 
 1.12612215e-02  1.00000000e+01  1.12612215e-02  1.00000000e+01 
 1.12662215e-02  1.00000000e+01  1.12662215e-02  1.00000000e+01 
 1.12712215e-02  1.00000000e+01  1.12712215e-02  1.00000000e+01 
 1.12762215e-02  1.00000000e+01  1.12762215e-02  1.00000000e+01 
 1.12812215e-02  1.00000000e+01  1.12812215e-02  1.00000000e+01 
 1.12862215e-02  1.00000000e+01  1.12862215e-02  1.00000000e+01 
 1.12912215e-02  1.00000000e+01  1.12912215e-02  1.00000000e+01 
 1.12962215e-02  1.00000000e+01  1.12962215e-02  1.00000000e+01 
 1.13012215e-02  1.00000000e+01  1.13012215e-02  1.00000000e+01 
 1.13062215e-02  1.00000000e+01  1.13062215e-02  1.00000000e+01 
 1.13112215e-02  1.00000000e+01  1.13112215e-02  1.00000000e+01 
 1.13162215e-02  1.00000000e+01  1.13162215e-02  1.00000000e+01 
 1.13212215e-02  1.00000000e+01  1.13212215e-02  1.00000000e+01 
 1.13262215e-02  1.00000000e+01  1.13262215e-02  1.00000000e+01 
 1.13312215e-02  1.00000000e+01  1.13312215e-02  1.00000000e+01 
 1.13362215e-02  1.00000000e+01  1.13362215e-02  1.00000000e+01 
 1.13412215e-02  1.00000000e+01  1.13412215e-02  1.00000000e+01 
 1.13462215e-02  1.00000000e+01  1.13462215e-02  1.00000000e+01 
 1.13512215e-02  1.00000000e+01  1.13512215e-02  1.00000000e+01 
 1.13562215e-02  1.00000000e+01  1.13562215e-02  1.00000000e+01 
 1.13612215e-02  1.00000000e+01  1.13612215e-02  1.00000000e+01 
 1.13662215e-02  1.00000000e+01  1.13662215e-02  1.00000000e+01 
 1.13712215e-02  1.00000000e+01  1.13712215e-02  1.00000000e+01 
 1.13762215e-02  1.00000000e+01  1.13762215e-02  1.00000000e+01 
 1.13812215e-02  1.00000000e+01  1.13812215e-02  1.00000000e+01 
 1.13862215e-02  1.00000000e+01  1.13862215e-02  1.00000000e+01 
 1.13912215e-02  1.00000000e+01  1.13912215e-02  1.00000000e+01 
 1.13962215e-02  1.00000000e+01  1.13962215e-02  1.00000000e+01 
 1.14012215e-02  1.00000000e+01  1.14012215e-02  1.00000000e+01 
 1.14062215e-02  1.00000000e+01  1.14062215e-02  1.00000000e+01 
 1.14112215e-02  1.00000000e+01  1.14112215e-02  1.00000000e+01 
 1.14162215e-02  1.00000000e+01  1.14162215e-02  1.00000000e+01 
 1.14212215e-02  1.00000000e+01  1.14212215e-02  1.00000000e+01 
 1.14262215e-02  1.00000000e+01  1.14262215e-02  1.00000000e+01 
 1.14312215e-02  1.00000000e+01  1.14312215e-02  1.00000000e+01 
 1.14362215e-02  1.00000000e+01  1.14362215e-02  1.00000000e+01 
 1.14412215e-02  1.00000000e+01  1.14412215e-02  1.00000000e+01 
 1.14462215e-02  1.00000000e+01  1.14462215e-02  1.00000000e+01 
 1.14512215e-02  1.00000000e+01  1.14512215e-02  1.00000000e+01 
 1.14562215e-02  1.00000000e+01  1.14562215e-02  1.00000000e+01 
 1.14612215e-02  1.00000000e+01  1.14612215e-02  1.00000000e+01 
 1.14662215e-02  1.00000000e+01  1.14662215e-02  1.00000000e+01 
 1.14712215e-02  1.00000000e+01  1.14712215e-02  1.00000000e+01 
 1.14762215e-02  1.00000000e+01  1.14762215e-02  1.00000000e+01 
 1.14812215e-02  1.00000000e+01  1.14812215e-02  1.00000000e+01 
 1.14862215e-02  1.00000000e+01  1.14862215e-02  1.00000000e+01 
 1.14912215e-02  1.00000000e+01  1.14912215e-02  1.00000000e+01 
